time,device,mac_id,rss,sector_id,zone_id
2023-11-02 16:28:55,APPLE,68-5F-5F-D7-9A-BB,-69,17,17
2023-11-02 16:29:10,APPLE,68-5F-5F-D7-9A-BB,-81,18,18
2023-11-02 16:29:25,APPLE,68-5F-5F-D7-9A-BB,-70,18,18
2023-11-02 16:29:30,APPLE,68-5F-5F-D7-9A-BB,-79,18,18
2023-11-02 16:29:40,APPLE,68-5F-5F-D7-9A-BB,-89,1,5
2023-11-02 16:29:45,APPLE,68-5F-5F-D7-9A-BB,-79,1,5
2023-11-02 16:30:05,APPLE,68-5F-5F-D7-9A-BB,-79,18,18
2023-11-02 16:30:10,APPLE,68-5F-5F-D7-9A-BB,-67,18,18
2023-11-02 16:30:15,APPLE,68-5F-5F-D7-9A-BB,-72,12,14
2023-11-02 16:30:20,APPLE,68-5F-5F-D7-9A-BB,-78,18,18
2023-11-02 16:30:25,APPLE,68-5F-5F-D7-9A-BB,-75,18,18
2023-11-02 16:30:35,APPLE,68-5F-5F-D7-9A-BB,-71,18,18
2023-11-02 16:30:50,APPLE,68-5F-5F-D7-9A-BB,-86,11,15
2023-11-02 16:31:10,APPLE,68-5F-5F-D7-9A-BB,-86,19,19
2023-11-02 16:31:30,APPLE,68-5F-5F-D7-9A-BB,-70,18,18
2023-11-02 16:31:35,APPLE,68-5F-5F-D7-9A-BB,-62,18,18
2023-11-02 16:31:40,APPLE,68-5F-5F-D7-9A-BB,-70,18,18
2023-11-02 16:31:45,APPLE,68-5F-5F-D7-9A-BB,-79,19,19
2023-11-02 16:32:00,APPLE,68-5F-5F-D7-9A-BB,-93,22,21
2023-11-02 16:32:10,APPLE,68-5F-5F-D7-9A-BB,-82,19,19
2023-11-02 16:32:55,APPLE,68-5F-5F-D7-9A-BB,-88,16,16
2023-11-02 16:33:40,APPLE,68-5F-5F-D7-9A-BB,-86,18,18
2023-11-02 16:34:55,APPLE,68-5F-5F-D7-9A-BB,-72,19,19
2023-11-02 16:35:00,APPLE,68-5F-5F-D7-9A-BB,-73,19,19
2023-11-02 16:35:05,APPLE,68-5F-5F-D7-9A-BB,-70,19,19
2023-11-02 16:35:10,APPLE,68-5F-5F-D7-9A-BB,-70,19,19
2023-11-02 16:35:15,APPLE,68-5F-5F-D7-9A-BB,-74,19,19
2023-11-02 16:35:20,APPLE,68-5F-5F-D7-9A-BB,-77,17,17
2023-11-02 16:35:25,APPLE,68-5F-5F-D7-9A-BB,-68,18,18
2023-11-02 16:35:35,APPLE,68-5F-5F-D7-9A-BB,-66,18,18
2023-11-02 16:35:40,APPLE,68-5F-5F-D7-9A-BB,-69,18,18
2023-11-02 16:35:45,APPLE,68-5F-5F-D7-9A-BB,-80,20,20
2023-11-02 16:35:50,APPLE,68-5F-5F-D7-9A-BB,-80,20,20
2023-11-02 16:35:55,APPLE,68-5F-5F-D7-9A-BB,-73,19,19
2023-11-02 16:36:20,APPLE,68-5F-5F-D7-9A-BB,-78,11,15
2023-11-02 16:36:25,APPLE,68-5F-5F-D7-9A-BB,-75,11,15
2023-11-02 16:36:30,APPLE,68-5F-5F-D7-9A-BB,-77,19,19
2023-11-02 16:36:35,APPLE,68-5F-5F-D7-9A-BB,-70,19,19
2023-11-02 16:36:45,APPLE,68-5F-5F-D7-9A-BB,-65,20,20
2023-11-02 16:36:50,APPLE,68-5F-5F-D7-9A-BB,-77,11,15
2023-11-02 16:36:55,APPLE,68-5F-5F-D7-9A-BB,-76,12,14
2023-11-02 16:37:00,APPLE,68-5F-5F-D7-9A-BB,-79,13,13
2023-11-02 16:37:05,APPLE,68-5F-5F-D7-9A-BB,-72,13,13
