time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:08:50,APPLE,6F-A0-D2-0F-11-6F,-67,5,1
2023-11-02 12:08:55,APPLE,6F-A0-D2-0F-11-6F,-73,5,1
2023-11-02 12:09:00,APPLE,6F-A0-D2-0F-11-6F,-74,7,7
2023-11-02 12:09:05,APPLE,6F-A0-D2-0F-11-6F,-72,4,2
2023-11-02 12:09:10,APPLE,6F-A0-D2-0F-11-6F,-69,5,1
2023-11-02 12:09:15,APPLE,6F-A0-D2-0F-11-6F,-71,4,2
2023-11-02 12:09:20,APPLE,6F-A0-D2-0F-11-6F,-65,4,2
2023-11-02 12:09:25,APPLE,6F-A0-D2-0F-11-6F,-67,4,2
2023-11-02 12:09:30,APPLE,6F-A0-D2-0F-11-6F,-65,4,2
2023-11-02 12:09:35,APPLE,6F-A0-D2-0F-11-6F,-79,4,2
2023-11-02 12:09:40,APPLE,6F-A0-D2-0F-11-6F,-65,4,2
2023-11-02 12:09:55,APPLE,6F-A0-D2-0F-11-6F,-75,3,3
2023-11-02 12:10:00,APPLE,6F-A0-D2-0F-11-6F,-72,2,4
2023-11-02 12:10:10,APPLE,6F-A0-D2-0F-11-6F,-78,3,3
2023-11-02 12:10:15,APPLE,6F-A0-D2-0F-11-6F,-71,4,2
2023-11-02 12:10:30,APPLE,6F-A0-D2-0F-11-6F,-76,4,2
2023-11-02 12:10:45,APPLE,6F-A0-D2-0F-11-6F,-80,2,4
2023-11-02 12:10:50,APPLE,6F-A0-D2-0F-11-6F,-85,3,3
2023-11-02 12:11:25,APPLE,6F-A0-D2-0F-11-6F,-76,4,2
2023-11-02 12:11:45,APPLE,6F-A0-D2-0F-11-6F,-78,2,4
2023-11-02 12:11:50,APPLE,6F-A0-D2-0F-11-6F,-72,7,7
2023-11-02 12:11:55,APPLE,6F-A0-D2-0F-11-6F,-69,3,3
2023-11-02 12:12:00,APPLE,6F-A0-D2-0F-11-6F,-66,3,3
2023-11-02 12:12:05,APPLE,6F-A0-D2-0F-11-6F,-68,3,3
2023-11-02 12:12:10,APPLE,6F-A0-D2-0F-11-6F,-63,3,3
2023-11-02 12:12:15,APPLE,6F-A0-D2-0F-11-6F,-66,3,3
2023-11-02 12:12:20,APPLE,6F-A0-D2-0F-11-6F,-67,3,3
2023-11-02 12:12:25,APPLE,6F-A0-D2-0F-11-6F,-74,2,4
